# TrES-2 b (Kepler-1 b) — Kepler short cadence, PDCSAP, SAP_QUALITY==0
# KIC 11446443; files 2009259162342 2009291181958 2009322144938 2009350160919
# fold: P=2.470613385 d, t0=122.7633008 BKJD (archive); window +-2.61 h
# baseline: straight line per transit fitted outside +-1.18 h, divided out
# transits used 40, dropped 2; baseline half-disagreement RMS 10.5 ppm
# columns: dt_days_from_mid,flux_normalised,err_normalised,epoch
# epoch is kept so the fold can be RE-CENTRED downstream: the archive
# ephemeris left a 136 ppm mirror asymmetry, three times the measured
# out-of-transit scatter, and a mis-centred fold is a systematic that looks
# exactly like a limb-darkening residual.
-0.04942249,1.00032861,2.314129e-4,46
-0.04941844,0.99999060,2.289325e-4,65
-0.04941407,1.00037480,2.297947e-4,70
-0.04940857,1.00008568,2.306316e-4,85
-0.04936283,0.99979079,2.319265e-4,57
-0.04929942,1.00006625,2.287708e-4,62
-0.04929213,1.00017671,2.299850e-4,77
-0.04928750,0.99996062,2.352516e-4,82
-0.04928128,0.99990384,2.298674e-4,72
-0.04927748,0.99987510,2.300169e-4,67
-0.04925397,1.00029074,2.286288e-4,87
-0.04922068,1.00039521,2.296460e-4,51
-0.04919936,0.99977925,2.332488e-4,45
-0.04919658,0.99947195,2.308681e-4,48
-0.04919556,1.00036958,2.284067e-4,59
-0.04915786,0.99977239,2.302563e-4,79
-0.04914965,1.00014003,2.272986e-4,74
-0.04914272,1.00008163,2.298106e-4,84
-0.04914075,0.99972807,2.273971e-4,69
-0.04910961,1.00004900,2.313507e-4,56
-0.04903588,1.00007928,2.276373e-4,61
-0.04902361,1.00020228,2.316855e-4,53
-0.04901796,0.99986795,2.292598e-4,76
-0.04900691,0.99986548,2.297865e-4,71
-0.04900683,0.99977009,2.293318e-4,66
-0.04899172,1.00065712,2.303677e-4,86
-0.04898269,0.99993627,2.297455e-4,50
-0.04897922,0.99987830,2.405803e-4,44
-0.04896758,0.99947178,2.305336e-4,47
-0.04893792,1.00027923,2.303287e-4,58
-0.04891996,0.99990238,2.344024e-4,91
-0.04888463,0.99978287,2.309163e-4,78
-0.04888347,1.00059354,2.284821e-4,63
-0.04887519,0.99988287,2.294626e-4,83
-0.04887486,1.00042340,2.278923e-4,73
-0.04883363,0.99983345,2.282485e-4,88
-0.04877416,0.99974829,2.271272e-4,60
-0.04874764,1.00006218,2.324097e-4,49
-0.04874335,1.00013624,2.277806e-4,75
-0.04874130,0.99989854,2.313812e-4,46
-0.04873736,1.00001079,2.289201e-4,65
-0.04873289,0.99994475,2.297492e-4,70
-0.04872759,1.00028531,2.306103e-4,85
-0.04868174,1.00040045,2.320449e-4,57
-0.04866656,0.99988281,2.311723e-4,90
-0.04861824,1.00025812,2.287802e-4,62
-0.04861095,0.99973417,2.300192e-4,77
-0.04860633,0.99989763,2.352708e-4,82
-0.04860020,0.99981294,2.298499e-4,72
-0.04859640,0.99981007,2.300439e-4,67
-0.04857279,1.00044715,2.286431e-4,87
-0.04851816,1.00048530,2.333220e-4,45
-0.04851559,1.00006545,2.309191e-4,48
-0.04851437,0.99966251,2.283425e-4,59
-0.04847669,0.99990480,2.304123e-4,79
-0.04846858,0.99963612,2.272396e-4,74
-0.04846164,0.99981185,2.297804e-4,84
-0.04842842,1.00013896,2.313924e-4,56
-0.04835480,0.99960926,2.276037e-4,61
-0.04834243,1.00028444,2.316835e-4,53
-0.04833678,0.99979150,2.292689e-4,76
-0.04832575,1.00011670,2.293293e-4,66
-0.04832573,0.99978296,2.297864e-4,71
-0.04831064,1.00015119,2.303338e-4,86
-0.04830171,0.99985483,2.297205e-4,50
-0.04829813,1.00013175,2.406577e-4,44
-0.04828639,1.00009547,2.305927e-4,47
-0.04825674,1.00025070,2.303209e-4,58
-0.04823877,1.00000401,2.344688e-4,91
-0.04820366,0.99983319,2.310057e-4,78
-0.04820229,1.00014886,2.284225e-4,63
-0.04819421,1.00013627,2.294810e-4,83
-0.04819378,0.99979186,2.278312e-4,73
-0.04815255,1.00010213,2.283068e-4,88
-0.04809298,1.00018881,2.271806e-4,60
-0.04806665,1.00003304,2.324140e-4,49
-0.04806021,1.00011470,2.314008e-4,46
-0.04805619,1.00003630,2.289114e-4,65
-0.04804641,0.99965901,2.305064e-4,85
-0.04800056,0.99984906,2.320500e-4,57
-0.04798537,0.99996675,2.310919e-4,90
-0.04793716,1.00001926,2.287486e-4,62
-0.04792988,0.99925425,2.300501e-4,77
-0.04792535,0.99972629,2.352368e-4,82
-0.04791902,0.99967949,2.298289e-4,72
-0.04791532,1.00046454,2.301485e-4,67
-0.04789171,0.99996867,2.286000e-4,87
-0.04785851,0.99972562,2.295899e-4,51
-0.04783450,0.99948090,2.308663e-4,48
-0.04783329,1.00012130,2.283873e-4,59
-0.04779561,0.99966366,2.303434e-4,79
-0.04778750,0.99972427,2.272725e-4,74
-0.04778056,0.99998873,2.297835e-4,84
-0.04777850,0.99975031,2.274498e-4,69
-0.04774734,0.99989862,2.314001e-4,56
-0.04767372,1.00016794,2.276614e-4,61
-0.04766144,0.99995455,2.316524e-4,53
-0.04765570,1.00011480,2.293210e-4,76
-0.04764466,0.99979889,2.298068e-4,71
-0.04762946,0.99989467,2.303541e-4,86
-0.04762062,0.99970738,2.297024e-4,50
-0.04761714,1.00029818,2.407415e-4,44
-0.04760530,1.00014012,2.305940e-4,47
-0.04757566,1.00001527,2.302926e-4,58
-0.04755769,0.99993405,2.345225e-4,91
-0.04752258,0.99998218,2.309146e-4,78
-0.04752121,1.00003237,2.283975e-4,63
-0.04751260,0.99978328,2.277868e-4,73
-0.04747147,0.99994906,2.283265e-4,88
-0.04741200,0.99988011,2.271487e-4,60
-0.04738557,1.00019122,2.324241e-4,49
-0.04738120,0.99974009,2.277891e-4,75
-0.04737511,1.00004340,2.289010e-4,65
-0.04737084,0.99946699,2.296896e-4,70
-0.04736533,0.99996342,2.304898e-4,85
-0.04731958,0.99956119,2.320905e-4,57
-0.04730429,0.99987940,2.309984e-4,90
-0.04725608,0.99954062,2.286888e-4,62
-0.04724890,0.99966440,2.301622e-4,77
-0.04723804,0.99957726,2.298128e-4,72
-0.04723414,1.00022644,2.301534e-4,67
-0.04721063,0.99969989,2.285734e-4,87
-0.04717742,0.99971339,2.295992e-4,51
-0.04715588,1.00032820,2.332885e-4,45
-0.04715341,1.00058451,2.309728e-4,48
-0.04715221,1.00030182,2.284108e-4,59
-0.04710632,0.99986689,2.272931e-4,74
-0.04709752,1.00020957,2.275238e-4,69
-0.04706626,0.99994378,2.314345e-4,56
-0.04698036,0.99965355,2.316215e-4,53
-0.04697463,1.00003524,2.293367e-4,76
-0.04696368,1.00032366,2.298788e-4,71
-0.04696350,0.99953901,2.292687e-4,66
-0.04694838,1.00000509,2.303964e-4,86
-0.04693943,0.99996881,2.297115e-4,50
-0.04693594,1.00014871,2.407929e-4,44
-0.04692411,0.99972220,2.305532e-4,47
-0.04689448,0.99983140,2.302739e-4,58
-0.04687661,1.00019543,2.346112e-4,91
-0.04684150,0.99984523,2.308932e-4,78
-0.04684024,1.00026498,2.283957e-4,63
-0.04683205,1.00035773,2.294971e-4,83
-0.04683152,0.99994876,2.278103e-4,73
-0.04679029,1.00004449,2.283686e-4,88
-0.04673091,0.99993846,2.271615e-4,60
-0.04670448,0.99980849,2.324023e-4,49
-0.04670002,1.00046836,2.278884e-4,75
-0.04669792,1.00023039,2.314074e-4,46
-0.04669403,1.00000874,2.288913e-4,65
-0.04668425,1.00048921,2.304904e-4,85
-0.04663850,1.00032064,2.322345e-4,57
-0.04662321,0.99989926,2.309138e-4,90
-0.04657490,1.00030069,2.287558e-4,62
-0.04656782,0.99957771,2.302181e-4,77
-0.04656319,0.99989769,2.353586e-4,82
-0.04655697,1.00011381,2.298594e-4,72
-0.04655317,1.00009172,2.301792e-4,67
-0.04652945,1.00010398,2.286074e-4,87
-0.04649634,1.00021125,2.296540e-4,51
-0.04647479,1.00022375,2.332743e-4,45
-0.04647222,0.99975374,2.308867e-4,48
-0.04647103,1.00000980,2.283863e-4,59
-0.04643335,1.00017933,2.305896e-4,79
-0.04642524,0.99992731,2.272609e-4,74
-0.04641840,0.99973305,2.298048e-4,84
-0.04641634,0.99976078,2.275025e-4,69
-0.04638507,1.00026584,2.315066e-4,56
-0.04631146,0.99989024,2.276466e-4,61
-0.04629917,0.99996192,2.316459e-4,53
-0.04629345,1.00006652,2.293548e-4,76
-0.04628250,0.99969370,2.298401e-4,71
-0.04628242,1.00009817,2.293129e-4,66
-0.04626720,0.99993678,2.304143e-4,86
-0.04625834,0.99968497,2.296800e-4,50
-0.04625485,0.99994397,2.408543e-4,44
-0.04624302,1.00008389,2.305918e-4,47
-0.04621339,1.00000621,2.302850e-4,58
-0.04619542,1.00000271,2.346630e-4,91
-0.04616032,1.00035629,2.309277e-4,78
-0.04615906,1.00022814,2.283700e-4,63
-0.04615087,1.00008747,2.294691e-4,83
-0.04615055,0.99986603,2.277791e-4,73
-0.04610921,0.99957771,2.283569e-4,88
-0.04602329,0.99941207,2.321956e-4,49
-0.04601895,0.99982582,2.278527e-4,75
-0.04601683,1.00011756,2.313551e-4,46
-0.04601295,1.00008788,2.288882e-4,65
-0.04600858,1.00009700,2.297306e-4,70
-0.04600317,0.99993131,2.303874e-4,85
-0.04595731,0.99968884,2.322409e-4,57
-0.04594203,0.99997675,2.308408e-4,90
-0.04589382,0.99976073,2.286858e-4,62
-0.04588664,1.00023902,2.303532e-4,77
-0.04588201,0.99977768,2.353042e-4,82
-0.04587579,1.00033104,2.298679e-4,72
-0.04584837,1.00015136,2.286107e-4,87
-0.04581515,0.99989436,2.296324e-4,51
-0.04579370,1.00006134,2.332535e-4,45
-0.04579113,0.99995827,2.309125e-4,48
-0.04578995,0.99968339,2.283541e-4,59
-0.04574417,0.99958530,2.272693e-4,74
-0.04573722,0.99972953,2.297050e-4,84
-0.04573526,0.99970650,2.275211e-4,69
-0.04561809,1.00002056,2.316453e-4,53
-0.04561247,0.99981535,2.293438e-4,76
-0.04560143,1.00004982,2.298935e-4,71
-0.04558612,0.99951134,2.303973e-4,86
-0.04557726,1.00005382,2.297024e-4,50
-0.04557376,1.00014299,2.409374e-4,44
-0.04556193,1.00016990,2.305891e-4,47
-0.04553231,0.99999374,2.302803e-4,58
-0.04551434,0.99991977,2.347201e-4,91
-0.04547925,1.00008320,2.308989e-4,78
-0.04547798,1.00029803,2.283616e-4,63
-0.04546979,0.99980847,2.294419e-4,83
-0.04546937,0.99949819,2.277593e-4,73
-0.04542803,1.00019229,2.284455e-4,88
-0.04536865,1.00030983,2.272112e-4,60
-0.04534220,1.00026783,2.324443e-4,49
-0.04533787,1.00015593,2.279133e-4,75
-0.04533574,0.99979533,2.313610e-4,46
-0.04533177,0.99995691,2.288676e-4,65
-0.04532751,1.00031784,2.297300e-4,70
-0.04532199,1.00031832,2.303844e-4,85
-0.04527623,1.00005247,2.323474e-4,57
-0.04526094,1.00018278,2.307823e-4,90
-0.04521284,1.00029403,2.287242e-4,62
-0.04520557,1.00024683,2.304185e-4,77
-0.04520093,0.99983851,2.354190e-4,82
-0.04519471,1.00002392,2.298365e-4,72
-0.04519091,0.99953481,2.301971e-4,67
-0.04516729,0.99953629,2.285479e-4,87
-0.04513406,0.99979274,2.296244e-4,51
-0.04511271,0.99975956,2.332150e-4,45
-0.04511004,1.00013051,2.309431e-4,48
-0.04510897,0.99983325,2.283621e-4,59
-0.04507120,0.99985347,2.306625e-4,79
-0.04506309,1.00007467,2.273225e-4,74
-0.04505614,1.00009666,2.297131e-4,84
-0.04505419,1.00023580,2.275981e-4,69
-0.04502301,1.00038673,2.315794e-4,56
-0.04494919,0.99942860,2.275986e-4,61
-0.04493700,0.99993170,2.316356e-4,53
-0.04493140,1.00022738,2.293951e-4,76
-0.04492035,1.00020052,2.299349e-4,71
-0.04490504,0.99975735,2.304217e-4,86
-0.04489607,1.00009256,2.297015e-4,50
-0.04489267,0.99954202,2.409592e-4,44
-0.04488074,1.00008824,2.305819e-4,47
-0.04485113,1.00009354,2.302944e-4,58
-0.04483326,1.00010029,2.348025e-4,91
-0.04479807,1.00005641,2.308873e-4,78
-0.04479690,0.99982703,2.282916e-4,63
-0.04478871,0.99998822,2.294686e-4,83
-0.04478829,0.99965295,2.277585e-4,73
-0.04474705,1.00023609,2.284757e-4,88
-0.04468757,0.99959240,2.271428e-4,60
-0.04466101,1.00012454,2.324332e-4,49
-0.04465669,0.99970734,2.278933e-4,75
-0.04465455,1.00015969,2.313969e-4,46
-0.04465079,0.99988984,2.288533e-4,65
-0.04464643,1.00032765,2.297082e-4,70
-0.04464091,0.99986634,2.302892e-4,85
-0.04459515,0.99980538,2.323970e-4,57
-0.04457976,0.99974373,2.306587e-4,90
-0.04453176,1.00022443,2.287129e-4,62
-0.04452439,0.99981364,2.304329e-4,77
-0.04451976,0.99998134,2.354312e-4,82
-0.04450983,0.99971694,2.302532e-4,67
-0.04448621,0.99996816,2.285865e-4,87
-0.04445288,0.99999240,2.296534e-4,51
-0.04443151,1.00014207,2.332468e-4,45
-0.04442885,0.99989134,2.309231e-4,48
-0.04442779,0.99981249,2.283589e-4,59
-0.04439002,0.99999105,2.307267e-4,79
-0.04438201,0.99995443,2.273112e-4,74
-0.04437506,0.99991397,2.296658e-4,84
-0.04437301,1.00022831,2.276157e-4,69
-0.04426811,0.99980220,2.276337e-4,61
-0.04425592,0.99990295,2.316312e-4,53
-0.04423927,1.00007218,2.299482e-4,71
-0.04423918,0.99983758,2.292779e-4,66
-0.04422386,0.99989548,2.304553e-4,86
-0.04421498,0.99981356,2.296626e-4,50
-0.04421147,0.99992763,2.410693e-4,44
-0.04419965,1.00024905,2.306008e-4,47
-0.04417005,1.00009643,2.302913e-4,58
-0.04415207,1.00005979,2.348632e-4,91
-0.04411572,0.99955276,2.282379e-4,63
-0.04410753,1.00041754,2.295122e-4,83
-0.04410722,0.99967271,2.277609e-4,73
-0.04406596,0.99982102,2.284667e-4,88
-0.04400639,0.99993753,2.271843e-4,60
-0.04397992,0.99983727,2.324066e-4,49
-0.04397561,1.00000584,2.279509e-4,75
-0.04397356,1.00023511,2.314078e-4,46
-0.04396971,1.00019523,2.288809e-4,65
-0.04396525,0.99943472,2.295987e-4,70
-0.04395973,0.99979281,2.302412e-4,85
-0.04391397,0.99958613,2.324527e-4,57
-0.04389878,1.00058976,2.306617e-4,90
-0.04385058,1.00020817,2.286912e-4,62
-0.04384331,1.00074213,2.306267e-4,77
-0.04383868,0.99989185,2.354575e-4,82
-0.04383256,0.99970969,2.297841e-4,72
-0.04382875,0.99973536,2.302937e-4,67
-0.04380513,0.99964358,2.285461e-4,87
-0.04377179,1.00010206,2.296752e-4,51
-0.04375042,0.99989034,2.332072e-4,45
-0.04374776,0.99983228,2.309264e-4,48
-0.04374670,0.99999233,2.283728e-4,59
-0.04370904,0.99982010,2.307749e-4,79
-0.04370094,1.00025204,2.273392e-4,74
-0.04369388,0.99970478,2.296231e-4,84
-0.04369193,0.99977261,2.275996e-4,69
-0.04366074,0.99998060,2.316074e-4,56
-0.04358693,1.00006459,2.276549e-4,61
-0.04356914,1.00033232,2.294377e-4,76
-0.04355811,0.99971180,2.292678e-4,66
-0.04355809,1.00044395,2.300148e-4,71
-0.04354288,0.99941195,2.304342e-4,86
-0.04353389,1.00030905,2.297100e-4,50
-0.04353038,0.99977855,2.411365e-4,44
-0.04351866,1.00034252,2.306042e-4,47
-0.04348907,0.99993425,2.302759e-4,58
-0.04347109,1.00041646,2.349619e-4,91
-0.04343591,0.99991340,2.308616e-4,78
-0.04343464,1.00017724,2.282806e-4,63
-0.04342646,1.00011478,2.294909e-4,83
-0.04342614,1.00019547,2.278263e-4,73
-0.04338488,1.00001188,2.285143e-4,88
-0.04332531,0.99970810,2.271697e-4,60
-0.04329883,1.00025811,2.324466e-4,49
-0.04329464,1.00010683,2.279930e-4,75
-0.04329247,1.00004917,2.313781e-4,46
-0.04328418,1.00028139,2.296544e-4,70
-0.04327875,0.99988608,2.302020e-4,85
-0.04323288,1.00016019,2.325798e-4,57
-0.04321770,1.00012786,2.305457e-4,90
-0.04316950,0.99965079,2.286166e-4,62
-0.04316224,1.00022499,2.305835e-4,77
-0.04315760,0.99981739,2.355300e-4,82
-0.04315138,0.99987512,2.297978e-4,72
-0.04314768,0.99979196,2.303338e-4,67
-0.04312405,1.00012815,2.285850e-4,87
-0.04309070,1.00001951,2.296781e-4,51
-0.04306923,1.00038523,2.332503e-4,45
-0.04306678,1.00001082,2.309568e-4,48
-0.04306562,0.99964926,2.283314e-4,59
-0.04302797,1.00010727,2.307510e-4,79
-0.04301986,1.00048735,2.273619e-4,74
-0.04301290,1.00015953,2.296287e-4,84
-0.04301085,1.00008213,2.276525e-4,69
-0.04297966,1.00048136,2.316850e-4,56
-0.04290595,1.00000512,2.276422e-4,61
-0.04287702,1.00024929,2.300189e-4,71
-0.04287693,0.99949594,2.292508e-4,66
-0.04286180,0.99964126,2.304325e-4,86
-0.04285291,1.00024743,2.296990e-4,50
-0.04284929,0.99994828,2.412338e-4,44
-0.04283747,0.99980144,2.305578e-4,47
-0.04280788,1.00022058,2.303025e-4,58
-0.04279001,1.00042675,2.350260e-4,91
-0.04275494,1.00025247,2.308905e-4,78
-0.04275356,1.00012328,2.282448e-4,63
-0.04274548,0.99967185,2.294566e-4,83
-0.04274496,1.00013417,2.278649e-4,73
-0.04270370,0.99978487,2.285039e-4,88
-0.04264423,0.99998081,2.272050e-4,60
-0.04261785,0.99995824,2.324237e-4,49
-0.04261356,1.00011042,2.280232e-4,75
-0.04261128,1.00051476,2.314258e-4,46
-0.04260746,0.99998699,2.288444e-4,65
-0.04260310,0.99985323,2.295851e-4,70
-0.04259767,0.99990336,2.301620e-4,85
-0.04255180,0.99989948,2.326232e-4,57
-0.04253661,1.00008857,2.304757e-4,90
-0.04248832,0.99995829,2.286295e-4,62
-0.04248106,0.99959306,2.305695e-4,77
-0.04247662,0.99961902,2.355474e-4,82
-0.04247030,0.99998728,2.298016e-4,72
-0.04246650,0.99993872,2.303872e-4,67
-0.04244296,0.99949858,2.285183e-4,87
-0.04240971,0.99960140,2.296349e-4,51
-0.04238814,0.99979673,2.331801e-4,45
-0.04238559,0.99986213,2.309520e-4,48
-0.04234679,0.99990745,2.307851e-4,79
-0.04233868,1.00021599,2.273361e-4,74
-0.04232978,0.99984872,2.276239e-4,69
-0.04222487,1.00007581,2.276457e-4,61
-0.04220689,0.99969080,2.294075e-4,76
-0.04219594,0.99997699,2.300177e-4,71
-0.04219585,0.99992319,2.292900e-4,66
-0.04218062,1.00003677,2.304993e-4,86
-0.04217172,1.00000762,2.296663e-4,50
-0.04216820,1.00008165,2.413157e-4,44
-0.04215638,1.00027299,2.305951e-4,47
-0.04212680,1.00001747,2.302789e-4,58
-0.04210892,0.99996813,2.350428e-4,91
-0.04207376,1.00015578,2.308793e-4,78
-0.04207238,1.00012980,2.282160e-4,63
-0.04206430,0.99975662,2.294710e-4,83
-0.04202262,0.99976793,2.285185e-4,88
-0.04196305,1.00037417,2.272511e-4,60
-0.04193666,0.99970841,2.323938e-4,49
-0.04193019,0.99988322,2.313673e-4,46
-0.04192638,0.99986530,2.288258e-4,65
-0.04192202,1.00007719,2.295805e-4,70
-0.04187072,1.00000500,2.327096e-4,57
-0.04185543,0.99984807,2.303856e-4,90
-0.04180724,0.99999452,2.286168e-4,62
-0.04180008,1.00006041,2.306528e-4,77
-0.04179544,1.00011071,2.356371e-4,82
-0.04178933,1.00005562,2.298032e-4,72
-0.04178542,1.00006044,2.304339e-4,67
-0.04176178,1.00054112,2.286392e-4,87
-0.04172853,1.00023830,2.297097e-4,51
-0.04170705,1.00000322,2.332020e-4,45
-0.04170450,0.99979707,2.309666e-4,48
-0.04170336,0.99975867,2.283290e-4,59
-0.04166571,0.99997020,2.309415e-4,79
-0.04165760,0.99972226,2.272610e-4,74
-0.04165065,0.99975261,2.295210e-4,84
-0.04164870,0.99947628,2.276350e-4,69
-0.04161739,1.00037761,2.317371e-4,56
-0.04154379,1.00044545,2.276717e-4,61
-0.04152581,0.99980124,2.294311e-4,76
-0.04151486,1.00008910,2.300521e-4,71
-0.04151477,0.99996537,2.293249e-4,66
-0.04149954,0.99991273,2.304595e-4,86
-0.04149063,1.00001623,2.296641e-4,50
-0.04148710,1.00035493,2.414204e-4,44
-0.04147529,1.00014874,2.305823e-4,47
-0.04144572,0.99969029,2.302537e-4,58
-0.04142774,1.00018540,2.351235e-4,91
-0.04139140,0.99962099,2.281425e-4,63
-0.04138322,1.00014000,2.295199e-4,83
-0.04138281,0.99996477,2.278518e-4,73
-0.04128207,0.99980234,2.272005e-4,60
-0.04125557,0.99992255,2.324149e-4,49
-0.04125131,1.00011121,2.280799e-4,75
-0.04124910,1.00000537,2.313371e-4,46
-0.04124520,1.00010283,2.288481e-4,65
-0.04124094,1.00009011,2.295529e-4,70
-0.04123541,0.99979070,2.300627e-4,85
-0.04118963,1.00024501,2.328038e-4,57
-0.04112606,1.00000876,2.286013e-4,62
-0.04111900,1.00029340,2.307128e-4,77
-0.04111436,1.00012941,2.356797e-4,82
-0.04110815,0.99977934,2.297709e-4,72
-0.04110444,0.99997913,2.304592e-4,67
-0.04108070,0.99996379,2.285419e-4,87
-0.04104744,0.99959930,2.296526e-4,51
-0.04102586,1.00004504,2.331968e-4,45
-0.04102341,0.99970918,2.309674e-4,48
-0.04102228,0.99964320,2.283103e-4,59
-0.04098463,0.99993835,2.309870e-4,79
-0.04097653,1.00016134,2.273216e-4,74
-0.04096957,0.99975107,2.294823e-4,84
-0.04096762,1.00048934,2.277547e-4,69
-0.04093631,1.00035879,2.317579e-4,56
-0.04086261,0.99966802,2.275850e-4,61
-0.04084473,1.00014672,2.294744e-4,76
-0.04083378,0.99975762,2.300466e-4,71
-0.04083359,0.99975682,2.292805e-4,66
-0.04081845,0.99982446,2.304690e-4,86
-0.04080954,0.99965340,2.296242e-4,50
-0.04080601,0.99999182,2.414579e-4,44
-0.04079410,1.00022260,2.305879e-4,47
-0.04076464,1.00020513,2.303008e-4,58
-0.04074666,0.99970902,2.351395e-4,91
-0.04071032,1.00005246,2.281539e-4,63
-0.04070214,1.00010086,2.295220e-4,83
-0.04070173,1.00011900,2.278844e-4,73
-0.04066036,0.99987876,2.285596e-4,88
-0.04060099,0.99983314,2.272123e-4,60
-0.04057438,1.00032641,2.324480e-4,49
-0.04057023,1.00025732,2.281240e-4,75
-0.04056791,0.99991982,2.313266e-4,46
-0.04056412,0.99989198,2.288186e-4,65
-0.04055987,1.00028033,2.295366e-4,70
-0.04055433,0.99967603,2.300092e-4,85
-0.04050855,1.00036331,2.328869e-4,57
-0.04049316,0.99969144,2.302535e-4,90
-0.04044498,0.99972669,2.285560e-4,62
-0.04043318,0.99971581,2.356870e-4,82
-0.04042326,0.99987522,2.304880e-4,67
-0.04039962,0.99989667,2.285290e-4,87
-0.04036625,0.99942844,2.296436e-4,51
-0.04034476,1.00026636,2.332069e-4,45
-0.04034232,0.99964143,2.309857e-4,48
-0.04034120,0.99972727,2.283069e-4,59
-0.04028849,0.99975689,2.294513e-4,84
-0.04028644,1.00018915,2.277480e-4,69
-0.04025522,0.99968392,2.317186e-4,56
-0.04018153,0.99996799,2.276044e-4,61
-0.04016376,1.00033138,2.295232e-4,76
-0.04015271,0.99986920,2.300893e-4,71
-0.04015261,0.99977907,2.292890e-4,66
-0.04013727,0.99978728,2.304584e-4,86
-0.04012836,1.00023003,2.296719e-4,50
-0.04012482,0.99989763,2.415099e-4,44
-0.04011301,1.00087658,2.306889e-4,47
-0.04008346,0.99995273,2.302777e-4,58
-0.04006557,1.00017046,2.352349e-4,91
-0.04003043,1.00003680,2.308680e-4,78
-0.04002914,1.00019333,2.281407e-4,63
-0.04002065,0.99998006,2.278892e-4,73
-0.03997928,1.00001328,2.285774e-4,88
-0.03991981,0.99981359,2.272153e-4,60
-0.03989329,0.99988310,2.323960e-4,49
-0.03988905,0.99998384,2.281328e-4,75
-0.03988682,1.00012875,2.313881e-4,46
-0.03988304,1.00033081,2.288603e-4,65
-0.03987869,0.99993916,2.294707e-4,70
-0.03987316,0.99991697,2.299896e-4,85
-0.03982737,1.00004318,2.329164e-4,57
-0.03981208,0.99973992,2.302034e-4,90
-0.03976400,1.00040224,2.286026e-4,62
-0.03975675,1.00029604,2.307633e-4,77
-0.03975211,0.99967422,2.357222e-4,82
-0.03974600,1.00018449,2.298014e-4,72
-0.03971844,1.00023432,2.285492e-4,87
-0.03966377,0.99997650,2.331721e-4,45
-0.03966113,0.99998886,2.310353e-4,48
-0.03960731,0.99997104,2.294299e-4,84
-0.03960537,1.00004119,2.277548e-4,69
-0.03957414,1.00017890,2.317870e-4,56
-0.03950035,0.99990388,2.275840e-4,61
-0.03948258,1.00021156,2.295299e-4,76
-0.03947154,1.00009830,2.293248e-4,66
-0.03947153,0.99940553,2.300728e-4,71
-0.03945619,1.00026539,2.304913e-4,86
-0.03944373,1.00029192,2.416087e-4,44
-0.03943192,1.00044382,2.306051e-4,47
-0.03940237,1.00014526,2.302959e-4,58
-0.03938439,1.00023983,2.352918e-4,91
-0.03934935,0.99981468,2.308505e-4,78
-0.03933988,1.00036818,2.295706e-4,83
-0.03933958,0.99984180,2.278727e-4,73
-0.03929820,0.99964756,2.285422e-4,88
-0.03923872,0.99967993,2.272118e-4,60
-0.03921220,1.00022100,2.324282e-4,49
-0.03920798,1.00006917,2.281708e-4,75
-0.03920572,1.00009709,2.313757e-4,46
-0.03920196,1.00043422,2.288674e-4,65
-0.03919761,1.00014952,2.294585e-4,70
-0.03919208,0.99962533,2.299196e-4,85
-0.03914629,1.00010244,2.329867e-4,57
-0.03913100,0.99984444,2.301706e-4,90
-0.03907567,1.00036668,2.307797e-4,77
-0.03907103,0.99956727,2.357124e-4,82
-0.03906482,0.99990494,2.297695e-4,72
-0.03906111,1.00022183,2.305868e-4,67
-0.03903736,1.00008301,2.285235e-4,87
-0.03900408,1.00007039,2.297260e-4,51
-0.03898004,0.99983086,2.310397e-4,48
-0.03897903,0.99989175,2.283046e-4,59
-0.03894130,1.00005578,2.310926e-4,79
-0.03893330,1.00009128,2.272889e-4,74
-0.03892623,1.00000541,2.293958e-4,84
-0.03892429,0.99968645,2.277396e-4,69
-0.03889306,0.99977416,2.317719e-4,56
-0.03881927,1.00006547,2.275888e-4,61
-0.03880150,1.00021989,2.295525e-4,76
-0.03879045,0.99991617,2.301447e-4,71
-0.03879036,0.99979359,2.293049e-4,66
-0.03877511,0.99966358,2.304108e-4,86
-0.03876618,1.00006277,2.296500e-4,50
-0.03876263,0.99988561,2.416321e-4,44
-0.03875073,1.00001490,2.305669e-4,47
-0.03872129,0.99956043,2.302412e-4,58
-0.03866827,1.00010650,2.308809e-4,78
-0.03866698,0.99985164,2.280520e-4,63
-0.03865880,1.00007385,2.295517e-4,83
-0.03865840,1.00018421,2.279318e-4,73
-0.03861711,0.99981640,2.285545e-4,88
-0.03855764,0.99992404,2.272465e-4,60
-0.03853102,1.00026243,2.324256e-4,49
-0.03852690,1.00050260,2.282461e-4,75
-0.03852473,0.99987863,2.313581e-4,46
-0.03852088,0.99976654,2.288035e-4,65
-0.03851653,0.99978503,2.294156e-4,70
-0.03851100,0.99992298,2.299120e-4,85
-0.03846520,0.99976048,2.330133e-4,57
-0.03845002,0.99990879,2.301363e-4,90
-0.03840174,0.99961270,2.284859e-4,62
-0.03839450,0.99987339,2.307413e-4,77
-0.03838374,1.00025756,2.297988e-4,72
-0.03837993,0.99976038,2.305705e-4,67
-0.03835638,1.00013608,2.285155e-4,87
